olaTTNIg78	olaTTNAIg88/193	28.395	81	58	0	15	95	12	92	1.59e-11	46.6
olaTTNIg78	olaTTNAIg67/1104	26.882	93	60	2	11	95	12	104	2.63e-11	46.2
olaTTNIg78	olaTTNAIg107/194	29.787	94	64	1	1	94	1	92	2.90e-11	45.8
olaTTNIg78	olaTTNAIg79/196	24.731	93	70	0	1	93	1	93	5.82e-11	45.1
olaTTNIg78	olaTTNAIg106/197	26.042	96	70	1	1	95	1	96	1.23e-10	44.3
olaTTNIg78	olaTTNAIg98/191	26.190	84	62	0	1	84	1	84	1.41e-10	43.9
olaTTNIg78	olaTTNAIg70/195	24.211	95	70	1	1	95	2	94	1.46e-10	43.9
olaTTNIg78	olaTTNAIg80/198	27.083	96	69	1	1	95	2	97	1.03e-09	42.0
olaTTNIg78	olaTTNAIg111/1101	28.571	98	61	3	4	95	6	100	2.77e-09	40.8
olaTTNIg78	olaTTNAIg64/193	31.765	85	56	1	11	93	6	90	3.30e-09	40.4
olaTTNIg78	olaTTNAIg74/193	25.301	83	61	1	13	95	11	92	3.75e-09	40.4
olaTTNIg78	olaTTNAIg66/1103	26.471	102	68	3	1	95	1	102	1.39e-08	38.9
olaTTNIg78	olaTTNAIg85/193	21.839	87	68	0	9	95	6	92	4.19e-07	35.0
olaTTNIg78	olaTTNAIg97/197	20.000	95	76	0	1	95	2	96	1.59e-06	33.5
olaTTNIg78	olaTTNAIg68/199	19.277	83	60	1	8	83	4	86	5.38e-05	29.6
olaTTNIg78	olaTTNAIg108/193	22.727	66	51	0	18	83	15	80	0.002	25.4
olaTTNIg78	olaTTNAIg110/193	25.000	32	22	1	13	44	12	41	0.21	19.6
olaTTNIg79	olaTTNAIg79/196	53.608	97	44	1	1	97	1	96	1.98e-33	102
olaTTNIg79	olaTTNAIg82/196	40.426	94	55	1	1	94	1	93	3.74e-22	73.9
olaTTNIg79	olaTTNAIg103/196	37.113	97	60	1	1	97	1	96	4.60e-22	73.6
olaTTNIg79	olaTTNAIg78/195	40.217	92	50	2	3	94	7	93	1.97e-21	72.0
olaTTNIg79	olaTTNAIg88/193	37.209	86	53	1	12	97	9	93	4.44e-18	63.2
olaTTNIg79	olaTTNAIg91/193	32.558	86	57	1	12	97	9	93	6.09e-17	60.5
olaTTNIg79	olaTTNAIg90/194	35.366	82	50	1	14	95	15	93	4.08e-16	58.2
olaTTNIg79	olaTTNAIg96/194	33.684	95	60	1	1	95	1	92	4.85e-16	58.2
olaTTNIg79	olaTTNAIg111/1101	34.444	90	58	1	6	94	9	98	5.41e-16	58.2
olaTTNIg79	olaTTNAIg86/197	28.421	95	67	1	1	95	2	95	1.77e-15	56.6
olaTTNIg79	olaTTNAIg94/193	32.558	86	57	1	12	97	9	93	2.46e-15	56.2
olaTTNIg79	olaTTNAIg99/1104	34.722	72	46	1	13	84	13	83	2.91e-15	56.2
olaTTNIg79	olaTTNAIg102/194	34.000	100	53	2	1	95	1	92	4.19e-15	55.8
olaTTNIg79	olaTTNAIg87/194	31.183	93	57	3	3	95	8	93	5.09e-15	55.5
olaTTNIg79	olaTTNAIg93/194	36.559	93	52	2	3	95	7	92	1.13e-14	54.7
olaTTNIg79	olaTTNAIg107/194	27.835	97	67	2	1	97	1	94	1.20e-14	54.7
olaTTNIg79	olaTTNAIg81/193	34.146	82	51	2	14	95	14	92	2.57e-14	53.5
olaTTNIg79	olaTTNAIg105/194	31.915	94	61	2	1	94	1	91	4.24e-14	53.1
olaTTNIg79	olaTTNAIg71/194	39.759	83	47	1	15	97	15	94	4.72e-14	53.1
olaTTNIg79	olaTTNAIg109/193	29.474	95	61	3	1	94	1	90	6.11e-14	52.8
olaTTNIg79	olaTTNAIg89/196	27.835	97	69	1	1	97	1	96	1.06e-13	52.0
olaTTNIg79	olaTTNAIg75/195	36.709	79	46	2	16	94	16	90	1.35e-13	52.0
olaTTNIg79	olaTTNAIg97/197	28.866	97	68	1	1	97	2	97	1.78e-13	51.6
olaTTNIg79	olaTTNAIg85/193	36.250	80	50	1	18	97	15	93	2.21e-13	51.2
olaTTNIg79	olaTTNAIg84/195	36.364	77	46	1	19	95	20	93	2.49e-13	51.2
olaTTNIg79	olaTTNAIg69/195	25.263	95	68	2	1	95	2	93	4.32e-13	50.4
olaTTNIg79	olaTTNAIg77/197	35.714	84	53	1	14	97	15	97	4.76e-13	50.4
olaTTNIg79	olaTTNAIg101/196	32.184	87	58	1	9	94	7	93	4.92e-13	50.4
olaTTNIg79	olaTTNAIg72/197	34.247	73	47	1	14	86	15	86	7.73e-13	50.1
olaTTNIg79	olaTTNAIg64/193	30.000	90	62	1	7	96	4	92	1.09e-12	49.7
olaTTNIg79	olaTTNAIg100/196	27.160	81	58	1	1	81	2	81	4.14e-12	48.1
olaTTNIg79	olaTTNAIg65/195	33.750	80	51	1	16	95	16	93	5.19e-12	47.8
olaTTNIg79	olaTTNAIg74/193	31.765	85	54	2	1	85	1	81	6.87e-12	47.4
olaTTNIg79	olaTTNAIg104/198	31.646	79	51	2	18	95	20	96	9.56e-12	47.4
olaTTNIg79	olaTTNAIg83/196	25.773	97	71	1	1	97	1	96	1.54e-11	46.6
olaTTNIg79	olaTTNAIg106/197	26.804	97	71	0	1	97	1	97	4.25e-11	45.4
olaTTNIg79	olaTTNAIg66/1103	30.337	89	57	2	14	97	15	103	5.50e-11	45.4
olaTTNIg79	olaTTNAIg98/191	31.884	69	46	1	16	84	16	83	5.97e-11	45.1
olaTTNIg79	olaTTNAIg76/192	31.429	70	47	1	15	84	11	79	9.66e-11	44.3
olaTTNIg79	olaTTNAIg63/197	32.530	83	55	1	15	97	16	97	1.23e-10	44.3
olaTTNIg79	olaTTNAIg95/199	31.183	93	59	2	5	97	10	97	2.27e-10	43.5
olaTTNIg79	olaTTNAIg92/197	26.190	84	62	0	14	97	14	97	6.91e-09	39.7
olaTTNIg79	olaTTNAIg70/195	30.526	95	63	2	1	95	2	93	1.15e-08	39.3
olaTTNIg79	olaTTNAIg67/1104	28.889	90	51	3	16	95	17	103	1.92e-08	38.9
olaTTNIg79	olaTTNAIg62/195	27.835	97	67	2	1	96	1	95	2.46e-08	38.1
olaTTNIg79	olaTTNAIg80/198	31.884	69	46	1	27	95	29	96	1.30e-07	36.6
olaTTNIg79	olaTTNAIg73/196	26.923	78	56	1	18	95	19	95	9.80e-07	34.3
olaTTNIg79	olaTTNAIg108/193	29.114	79	55	1	16	94	13	90	2.70e-06	32.7
olaTTNIg79	olaTTNAIg110/193	28.986	69	48	1	27	94	24	92	5.96e-06	32.0
olaTTNIg79	olaTTNAIg68/199	25.243	103	65	3	1	96	1	98	3.22e-05	30.0
olaTTNIg80	olaTTNAIg80/198	65.263	95	33	0	2	96	4	98	1.22e-40	120
olaTTNIg80	olaTTNAIg65/195	42.708	96	51	3	2	96	3	95	3.19e-20	68.9
olaTTNIg80	olaTTNAIg63/197	38.298	94	57	1	2	95	4	96	1.06e-17	62.4
olaTTNIg80	olaTTNAIg76/192	38.824	85	51	1	12	96	9	92	2.28e-17	61.2
olaTTNIg80	olaTTNAIg67/1104	40.196	102	52	3	2	95	4	104	1.65e-16	59.7
olaTTNIg80	olaTTNAIg82/196	36.145	83	52	1	14	96	15	96	1.75e-16	59.3
olaTTNIg80	olaTTNAIg75/195	39.175	97	51	3	2	95	3	94	2.04e-16	58.9
olaTTNIg80	olaTTNAIg83/196	34.043	94	61	1	2	95	3	95	3.25e-16	58.5
olaTTNIg80	olaTTNAIg95/199	40.426	94	55	1	2	95	4	96	3.58e-15	55.8
olaTTNIg80	olaTTNAIg104/198	38.372	86	52	1	10	95	13	97	3.86e-15	55.8
olaTTNIg80	olaTTNAIg86/197	36.170	94	59	1	2	95	4	96	4.11e-15	55.8
olaTTNIg80	olaTTNAIg72/197	34.737	95	61	1	2	96	4	97	8.86e-15	55.1
olaTTNIg80	olaTTNAIg69/195	37.895	95	56	3	2	96	4	95	1.22e-14	54.7
olaTTNIg80	olaTTNAIg111/1101	37.234	94	55	3	5	96	10	101	1.48e-14	54.3
olaTTNIg80	olaTTNAIg77/197	35.714	84	53	1	12	95	14	96	1.71e-14	54.3
olaTTNIg80	olaTTNAIg87/194	32.979	94	60	2	2	95	4	94	2.17e-14	53.9
olaTTNIg80	olaTTNAIg105/194	36.842	95	53	3	5	95	2	93	2.96e-14	53.5
olaTTNIg80	olaTTNAIg89/196	38.372	86	52	1	10	95	11	95	8.94e-14	52.4
olaTTNIg80	olaTTNAIg91/193	36.232	69	44	0	27	95	24	92	1.21e-13	52.0
olaTTNIg80	olaTTNAIg88/193	39.130	69	42	0	27	95	24	92	1.25e-13	52.0
olaTTNIg80	olaTTNAIg93/194	34.043	94	59	2	2	95	3	93	4.13e-13	50.4
olaTTNIg80	olaTTNAIg84/195	35.417	96	55	3	2	95	4	94	4.56e-13	50.4
olaTTNIg80	olaTTNAIg94/193	34.940	83	53	1	13	95	11	92	1.18e-12	49.3
olaTTNIg80	olaTTNAIg101/196	34.884	86	53	2	12	95	11	95	1.89e-12	48.9
olaTTNIg80	olaTTNAIg103/196	40.000	80	47	1	12	91	13	91	2.17e-12	48.9
olaTTNIg80	olaTTNAIg73/196	37.234	94	58	1	2	95	4	96	2.45e-12	48.5
olaTTNIg80	olaTTNAIg71/194	32.990	97	56	3	2	95	3	93	2.53e-12	48.5
olaTTNIg80	olaTTNAIg78/195	30.435	92	63	1	4	95	5	95	2.94e-12	48.5
olaTTNIg80	olaTTNAIg92/197	36.170	94	58	2	3	95	4	96	3.45e-12	48.1
olaTTNIg80	olaTTNAIg70/195	25.263	95	70	1	1	95	1	94	4.15e-12	48.1
olaTTNIg80	olaTTNAIg107/194	35.106	94	52	3	4	94	5	92	8.35e-12	47.4
olaTTNIg80	olaTTNAIg90/194	32.979	94	60	3	2	95	4	94	8.62e-12	47.4
olaTTNIg80	olaTTNAIg102/194	35.789	95	56	3	2	95	3	93	9.20e-12	47.0
olaTTNIg80	olaTTNAIg81/193	32.609	92	59	2	4	95	5	93	1.22e-11	46.6
olaTTNIg80	olaTTNAIg66/1103	35.556	90	51	3	12	95	14	102	3.83e-11	45.8
olaTTNIg80	olaTTNAIg85/193	35.714	84	53	1	12	95	10	92	3.28e-10	43.1
olaTTNIg80	olaTTNAIg106/197	32.857	70	46	1	27	95	27	96	5.55e-10	42.7
olaTTNIg80	olaTTNAIg109/193	31.884	69	46	1	28	95	24	92	7.88e-10	42.0
olaTTNIg80	olaTTNAIg96/194	29.348	92	62	2	4	95	5	93	1.13e-09	41.6
olaTTNIg80	olaTTNAIg74/193	33.333	93	60	2	4	96	3	93	1.30e-09	41.6
olaTTNIg80	olaTTNAIg99/1104	29.897	97	62	3	2	95	3	96	3.16e-09	40.4
olaTTNIg80	olaTTNAIg64/193	32.812	64	43	0	31	94	28	91	6.66e-09	39.7
olaTTNIg80	olaTTNAIg98/191	26.506	83	60	1	2	84	3	84	6.91e-09	39.7
olaTTNIg80	olaTTNAIg100/196	30.435	69	47	1	12	80	14	81	1.75e-08	38.5
olaTTNIg80	olaTTNAIg79/196	30.488	82	56	1	13	94	14	94	2.26e-08	38.5
olaTTNIg80	olaTTNAIg68/199	31.765	85	49	3	18	94	14	97	2.28e-08	38.5
olaTTNIg80	olaTTNAIg108/193	27.059	85	61	1	9	93	7	90	7.98e-08	37.0
olaTTNIg80	olaTTNAIg97/197	28.049	82	58	1	14	95	16	96	1.02e-05	31.2
olaTTNIg80	olaTTNAIg110/193	28.169	71	49	1	25	93	22	92	0.001	25.8
olaTTNIg80	olaTTNAIg62/195	28.205	78	46	2	4	80	12	80	0.003	25.0
olaTTNIg81	olaTTNAIg81/193	62.366	93	34	1	1	92	1	93	4.12e-41	121
olaTTNIg81	olaTTNAIg75/195	52.632	95	43	1	1	93	1	95	1.69e-34	104
olaTTNIg81	olaTTNAIg93/194	54.255	94	42	1	1	93	1	94	1.32e-32	100
olaTTNIg81	olaTTNAIg87/194	49.462	93	46	1	1	92	2	94	8.90e-32	97.8
olaTTNIg81	olaTTNAIg90/194	52.688	93	43	1	1	92	2	94	1.41e-31	97.4
olaTTNIg81	olaTTNAIg84/195	50.000	94	46	1	1	93	2	95	3.39e-30	94.0
olaTTNIg81	olaTTNAIg105/194	48.936	94	47	1	1	93	1	94	3.33e-28	89.0
olaTTNIg81	olaTTNAIg78/195	46.316	95	48	1	1	92	1	95	4.52e-27	85.9
olaTTNIg81	olaTTNAIg107/194	45.652	92	49	1	1	91	1	92	5.26e-26	83.2
olaTTNIg81	olaTTNAIg96/194	42.553	94	53	1	1	93	1	94	4.53e-25	80.9
olaTTNIg81	olaTTNAIg102/194	39.362	94	56	1	1	93	1	94	1.87e-24	79.3
olaTTNIg81	olaTTNAIg99/1104	39.583	96	54	2	2	93	2	97	2.46e-21	71.6
olaTTNIg81	olaTTNAIg86/197	34.737	95	59	1	1	92	2	96	4.37e-20	68.6
olaTTNIg81	olaTTNAIg72/197	38.947	95	55	1	1	92	2	96	6.19e-20	68.2
olaTTNIg81	olaTTNAIg71/194	43.011	93	52	1	1	92	1	93	6.30e-19	65.5
olaTTNIg81	olaTTNAIg95/199	38.947	95	55	1	1	92	2	96	1.48e-18	64.7
olaTTNIg81	olaTTNAIg74/193	37.778	90	54	1	5	92	3	92	1.57e-18	64.3
olaTTNIg81	olaTTNAIg69/195	31.183	93	63	1	1	92	2	94	3.34e-18	63.5
olaTTNIg81	olaTTNAIg89/196	37.895	95	56	1	1	92	1	95	4.69e-18	63.2
olaTTNIg81	olaTTNAIg88/193	36.905	84	50	1	12	92	9	92	6.44e-18	62.8
olaTTNIg81	olaTTNAIg77/197	34.737	95	59	1	1	92	2	96	1.13e-17	62.4
olaTTNIg81	olaTTNAIg63/197	33.684	95	60	1	1	92	2	96	1.49e-17	62.0
olaTTNIg81	olaTTNAIg92/197	39.583	96	54	1	1	92	1	96	3.91e-17	60.8
olaTTNIg81	olaTTNAIg94/193	31.579	95	59	2	1	92	1	92	9.74e-17	59.7
olaTTNIg81	olaTTNAIg104/198	36.735	98	56	3	1	93	2	98	1.41e-16	59.3
olaTTNIg81	olaTTNAIg83/196	33.684	95	60	1	1	92	1	95	9.17e-16	57.4
olaTTNIg81	olaTTNAIg103/196	36.170	94	57	1	1	91	1	94	9.89e-16	57.4
olaTTNIg81	olaTTNAIg101/196	36.047	86	50	1	13	93	11	96	1.24e-15	57.0
olaTTNIg81	olaTTNAIg65/195	31.915	94	62	1	1	92	1	94	1.46e-15	56.6
olaTTNIg81	olaTTNAIg97/197	31.579	95	62	1	1	92	2	96	1.60e-15	56.6
olaTTNIg81	olaTTNAIg73/196	35.789	95	58	1	1	92	2	96	3.79e-15	55.8
olaTTNIg81	olaTTNAIg67/1104	31.731	104	58	2	1	92	2	104	5.58e-15	55.5
olaTTNIg81	olaTTNAIg106/197	34.483	87	53	1	10	92	10	96	1.02e-14	54.7
olaTTNIg81	olaTTNAIg91/193	34.524	84	52	1	12	92	9	92	1.63e-14	53.9
olaTTNIg81	olaTTNAIg85/193	34.483	87	54	1	9	92	6	92	4.13e-14	53.1
olaTTNIg81	olaTTNAIg109/193	34.091	88	54	2	9	92	5	92	9.29e-13	49.7
olaTTNIg81	olaTTNAIg64/193	39.024	82	47	2	13	91	10	91	1.63e-12	48.9
olaTTNIg81	olaTTNAIg82/196	30.526	95	63	1	1	92	1	95	1.87e-12	48.9
olaTTNIg81	olaTTNAIg70/195	29.167	96	61	3	1	92	2	94	3.53e-12	48.1
olaTTNIg81	olaTTNAIg100/196	31.707	82	53	1	13	91	14	95	6.46e-12	47.4
olaTTNIg81	olaTTNAIg79/196	27.660	94	65	1	1	91	1	94	7.92e-12	47.4
olaTTNIg81	olaTTNAIg111/1101	31.250	96	60	3	3	92	5	100	5.15e-11	45.1
olaTTNIg81	olaTTNAIg98/191	27.711	83	57	1	1	80	1	83	6.07e-11	44.7
olaTTNIg81	olaTTNAIg68/199	27.368	95	59	1	7	91	3	97	7.52e-11	44.7
olaTTNIg81	olaTTNAIg80/198	32.292	96	61	2	1	92	2	97	3.41e-10	43.1
olaTTNIg81	olaTTNAIg62/195	34.940	83	48	2	13	91	14	94	4.34e-10	42.7
olaTTNIg81	olaTTNAIg76/192	28.736	87	59	1	9	92	5	91	7.70e-10	42.0
olaTTNIg81	olaTTNAIg66/1103	24.444	90	59	1	12	92	13	102	1.50e-06	33.5
olaTTNIg81	olaTTNAIg110/193	22.727	88	57	2	11	90	8	92	1.08e-05	31.2
olaTTNIg81	olaTTNAIg108/193	34.483	29	19	0	13	41	10	38	0.040	21.6
olaTTNIg82	olaTTNAIg82/196	55.208	96	43	0	1	96	1	96	1.55e-40	120
olaTTNIg82	olaTTNAIg91/193	41.053	95	53	1	1	95	1	92	2.06e-23	76.6
olaTTNIg82	olaTTNAIg88/193	43.750	80	45	0	12	91	9	88	5.67e-21	70.5
olaTTNIg82	olaTTNAIg86/197	38.947	95	58	0	1	95	2	96	6.32e-20	68.2
olaTTNIg82	olaTTNAIg78/195	34.737	95	62	0	1	95	1	95	1.48e-19	67.0
olaTTNIg82	olaTTNAIg81/193	31.579	95	63	1	1	95	1	93	1.85e-19	66.6
olaTTNIg82	olaTTNAIg105/194	35.789	95	59	1	1	95	1	93	6.72e-18	62.8
olaTTNIg82	olaTTNAIg97/197	36.559	93	57	1	1	91	2	94	9.70e-18	62.4
olaTTNIg82	olaTTNAIg69/195	34.375	96	61	1	1	96	2	95	6.31e-17	60.5
olaTTNIg82	olaTTNAIg94/193	38.356	73	45	0	12	84	9	81	7.55e-17	60.1
olaTTNIg82	olaTTNAIg103/196	32.530	83	56	0	1	83	1	83	8.86e-17	60.1
olaTTNIg82	olaTTNAIg96/194	31.579	95	63	1	1	95	1	93	9.11e-17	60.1
olaTTNIg82	olaTTNAIg85/193	39.241	79	48	0	17	95	14	92	1.40e-16	59.3
olaTTNIg82	olaTTNAIg79/196	34.940	83	54	0	1	83	1	83	7.50e-16	57.8
olaTTNIg82	olaTTNAIg63/197	32.632	95	64	0	1	95	2	96	1.15e-15	57.4
olaTTNIg82	olaTTNAIg77/197	34.375	96	61	2	1	95	2	96	1.38e-15	57.0
olaTTNIg82	olaTTNAIg104/198	33.333	96	63	1	1	95	2	97	1.99e-15	56.6
olaTTNIg82	olaTTNAIg102/194	34.737	95	60	1	1	95	1	93	7.11e-15	55.1
olaTTNIg82	olaTTNAIg73/196	29.474	95	67	0	1	95	2	96	7.69e-15	55.1
olaTTNIg82	olaTTNAIg90/194	31.579	95	63	1	1	95	2	94	1.36e-14	54.3
olaTTNIg82	olaTTNAIg99/1104	31.765	85	58	0	2	86	2	86	1.83e-14	54.3
olaTTNIg82	olaTTNAIg106/197	34.375	96	62	1	1	95	1	96	3.38e-14	53.5
olaTTNIg82	olaTTNAIg111/1101	36.170	94	57	2	4	96	10	101	3.74e-14	53.5
olaTTNIg82	olaTTNAIg100/196	31.250	80	55	0	1	80	2	81	4.34e-14	53.1
olaTTNIg82	olaTTNAIg87/194	33.684	95	61	1	1	95	2	94	9.32e-14	52.4
olaTTNIg82	olaTTNAIg74/193	31.250	96	63	2	1	96	1	93	1.74e-13	51.6
olaTTNIg82	olaTTNAIg98/191	31.325	83	57	0	1	83	1	83	4.36e-13	50.4
olaTTNIg82	olaTTNAIg76/192	32.143	84	57	0	13	96	9	92	4.75e-13	50.4
olaTTNIg82	olaTTNAIg83/196	29.474	95	67	0	1	95	1	95	4.92e-13	50.4
olaTTNIg82	olaTTNAIg71/194	34.524	84	53	1	1	84	1	82	5.41e-13	50.4
olaTTNIg82	olaTTNAIg101/196	30.588	85	57	1	13	95	11	95	1.16e-12	49.3
olaTTNIg82	olaTTNAIg66/1103	31.776	107	56	3	1	95	1	102	1.92e-12	48.9
olaTTNIg82	olaTTNAIg89/196	28.421	95	68	0	1	95	1	95	2.37e-12	48.5
olaTTNIg82	olaTTNAIg93/194	27.368	95	67	1	1	95	1	93	2.70e-12	48.5
olaTTNIg82	olaTTNAIg75/195	29.474	95	66	1	1	95	1	94	3.14e-12	48.5
olaTTNIg82	olaTTNAIg84/195	28.421	95	66	1	1	95	2	94	6.11e-12	47.8
olaTTNIg82	olaTTNAIg95/199	29.474	95	67	0	1	95	2	96	7.63e-12	47.4
olaTTNIg82	olaTTNAIg70/195	30.667	75	52	0	10	84	9	83	8.90e-12	47.0
olaTTNIg82	olaTTNAIg72/197	30.952	84	58	0	13	96	14	97	1.97e-11	46.2
olaTTNIg82	olaTTNAIg67/1104	35.227	88	49	1	16	95	17	104	3.95e-11	45.8
olaTTNIg82	olaTTNAIg64/193	30.137	73	51	0	21	93	18	90	6.79e-11	44.7
olaTTNIg82	olaTTNAIg107/194	26.882	93	66	1	1	93	1	91	7.79e-11	44.7
olaTTNIg82	olaTTNAIg92/197	29.167	96	67	1	1	95	1	96	8.73e-11	44.7
olaTTNIg82	olaTTNAIg68/199	29.630	81	50	1	20	93	16	96	9.94e-10	42.0
olaTTNIg82	olaTTNAIg65/195	32.000	75	48	2	2	76	4	75	3.42e-09	40.4
olaTTNIg82	olaTTNAIg109/193	26.042	96	66	2	1	95	1	92	6.52e-09	39.7
olaTTNIg82	olaTTNAIg80/198	32.584	89	59	1	9	96	10	98	5.69e-08	37.4
olaTTNIg82	olaTTNAIg62/195	27.027	74	53	1	21	93	20	93	4.91e-07	34.7
olaTTNIg82	olaTTNAIg108/193	21.951	82	64	0	13	94	10	91	1.36e-06	33.5
olaTTNIg82	olaTTNAIg110/193	24.590	61	44	1	27	85	24	84	0.007	23.5
olaTTNIg83	olaTTNAIg83/196	59.375	96	38	1	1	95	1	96	9.71e-39	115
olaTTNIg83	olaTTNAIg95/199	48.387	93	48	0	3	95	5	97	5.55e-28	88.6
olaTTNIg83	olaTTNAIg92/197	47.727	88	45	1	9	95	10	97	4.24e-26	83.6
olaTTNIg83	olaTTNAIg86/197	39.583	96	57	1	1	95	2	97	9.22e-26	82.8
olaTTNIg83	olaTTNAIg89/196	37.500	96	59	1	1	95	1	96	3.88e-23	76.3
olaTTNIg83	olaTTNAIg97/197	32.609	92	62	0	4	95	6	97	4.72e-18	63.2
olaTTNIg83	olaTTNAIg104/198	37.647	85	53	0	10	94	13	97	4.29e-17	60.8
olaTTNIg83	olaTTNAIg103/196	33.721	86	57	0	10	95	11	96	2.37e-16	58.9
olaTTNIg83	olaTTNAIg77/197	35.294	102	53	3	1	95	2	97	2.89e-16	58.5
olaTTNIg83	olaTTNAIg76/192	31.915	94	61	1	1	94	1	91	3.08e-16	58.5
olaTTNIg83	olaTTNAIg72/197	33.684	95	62	1	1	94	2	96	3.44e-16	58.5
olaTTNIg83	olaTTNAIg88/193	32.927	82	55	0	14	95	12	93	4.23e-16	58.2
olaTTNIg83	olaTTNAIg91/193	32.927	82	55	0	14	95	12	93	2.22e-15	56.2
olaTTNIg83	olaTTNAIg80/198	37.500	96	58	2	1	94	2	97	3.65e-15	55.8
olaTTNIg83	olaTTNAIg101/196	33.721	86	55	1	11	94	10	95	3.88e-15	55.8
olaTTNIg83	olaTTNAIg69/195	31.579	95	62	2	1	94	2	94	5.25e-15	55.5
olaTTNIg83	olaTTNAIg90/194	28.866	97	62	3	1	94	2	94	1.36e-14	54.3
olaTTNIg83	olaTTNAIg66/1103	34.783	92	54	1	10	95	12	103	1.48e-14	54.3
olaTTNIg83	olaTTNAIg74/193	33.333	87	57	1	8	94	7	92	3.19e-14	53.5
olaTTNIg83	olaTTNAIg96/194	29.885	87	59	1	8	94	9	93	5.03e-14	52.8
olaTTNIg83	olaTTNAIg78/195	28.736	87	62	0	8	94	9	95	6.25e-14	52.8
olaTTNIg83	olaTTNAIg105/194	31.868	91	60	1	4	94	5	93	9.02e-14	52.4
olaTTNIg83	olaTTNAIg65/195	28.421	95	66	2	1	94	1	94	2.41e-13	51.2
olaTTNIg83	olaTTNAIg70/195	28.736	87	62	0	9	95	9	95	2.44e-13	51.2
olaTTNIg83	olaTTNAIg87/194	30.526	95	63	2	1	94	2	94	4.56e-13	50.4
olaTTNIg83	olaTTNAIg75/195	34.375	96	59	3	1	94	1	94	5.42e-13	50.4
olaTTNIg83	olaTTNAIg94/193	29.268	82	58	0	14	95	12	93	5.47e-13	50.1
olaTTNIg83	olaTTNAIg93/194	29.474	95	64	2	1	94	1	93	7.09e-13	50.1
olaTTNIg83	olaTTNAIg67/1104	33.333	102	57	5	1	93	2	101	7.55e-13	50.1
olaTTNIg83	olaTTNAIg73/196	28.421	95	67	1	1	94	2	96	1.44e-12	49.3
olaTTNIg83	olaTTNAIg84/195	28.421	95	65	2	1	94	2	94	4.57e-12	47.8
olaTTNIg83	olaTTNAIg98/191	30.137	73	51	0	12	84	13	85	4.88e-12	47.8
olaTTNIg83	olaTTNAIg82/196	27.711	83	60	0	12	94	13	95	1.02e-11	47.0
olaTTNIg83	olaTTNAIg79/196	28.049	82	59	0	14	95	15	96	1.75e-11	46.2
olaTTNIg83	olaTTNAIg102/194	32.292	96	60	3	1	94	1	93	3.97e-11	45.4
olaTTNIg83	olaTTNAIg106/197	24.742	97	71	2	1	95	1	97	9.53e-11	44.7
olaTTNIg83	olaTTNAIg63/197	26.042	96	70	1	1	95	2	97	1.16e-10	44.3
olaTTNIg83	olaTTNAIg64/193	30.263	76	53	0	18	93	16	91	2.74e-10	43.1
olaTTNIg83	olaTTNAIg85/193	27.500	80	58	0	16	95	14	93	2.89e-10	43.1
olaTTNIg83	olaTTNAIg81/193	25.263	95	68	2	1	94	1	93	3.25e-10	43.1
olaTTNIg83	olaTTNAIg111/1101	31.646	79	53	1	17	94	22	100	3.30e-10	43.1
olaTTNIg83	olaTTNAIg100/196	22.472	89	67	1	4	92	6	92	1.71e-09	41.2
olaTTNIg83	olaTTNAIg99/1104	27.160	81	58	1	15	94	16	96	2.32e-09	40.8
olaTTNIg83	olaTTNAIg107/194	27.160	81	57	1	13	93	14	92	5.00e-09	40.0
olaTTNIg83	olaTTNAIg71/194	29.592	98	62	3	1	95	1	94	1.42e-08	38.9
olaTTNIg83	olaTTNAIg108/193	28.750	80	56	1	3	82	2	80	3.34e-07	35.0
olaTTNIg83	olaTTNAIg109/193	23.596	89	67	1	8	95	5	93	5.60e-07	34.7
olaTTNIg83	olaTTNAIg62/195	30.952	84	49	3	1	79	1	80	1.16e-06	33.9
olaTTNIg83	olaTTNAIg68/199	29.851	67	38	2	24	82	21	86	5.12e-06	32.3
olaTTNIg83	olaTTNAIg110/193	50.000	16	8	0	28	43	26	41	6.64e-04	26.6
olaTTNIg84	olaTTNAIg84/195	68.421	95	30	0	1	95	1	95	9.22e-48	138
olaTTNIg84	olaTTNAIg87/194	59.574	94	38	0	1	94	1	94	3.31e-43	127
olaTTNIg84	olaTTNAIg93/194	61.702	94	36	0	2	95	1	94	4.26e-41	121
olaTTNIg84	olaTTNAIg81/193	54.839	93	42	0	2	94	1	93	5.42e-37	111
olaTTNIg84	olaTTNAIg90/194	48.936	94	48	0	1	94	1	94	6.46e-34	103
olaTTNIg84	olaTTNAIg78/195	53.684	95	42	1	2	94	1	95	1.45e-33	102
olaTTNIg84	olaTTNAIg105/194	50.000	94	47	0	2	95	1	94	3.51e-32	99.0
olaTTNIg84	olaTTNAIg75/195	46.316	95	50	1	2	95	1	95	6.32e-28	88.2
olaTTNIg84	olaTTNAIg102/194	39.362	94	57	0	2	95	1	94	3.12e-24	79.0
olaTTNIg84	olaTTNAIg96/194	40.426	94	56	0	2	95	1	94	4.48e-24	78.6
olaTTNIg84	olaTTNAIg104/198	39.796	98	56	2	1	95	1	98	1.78e-21	72.0
olaTTNIg84	olaTTNAIg69/195	35.106	94	61	0	1	94	1	94	2.28e-21	71.6
olaTTNIg84	olaTTNAIg65/195	40.426	94	55	1	2	94	1	94	1.55e-20	69.7
